,duration,srcPort,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3Ver,ja3Cipher0,ja3Cipher1,ja3Cipher2,ja3Cipher3,ja3Cipher4,ja3Cipher5,ja3Cipher6,ja3Cipher7,ja3Cipher8,ja3Cipher9,ja3Cipher10,ja3Cipher11,ja3Cipher12,ja3Cipher13,ja3Cipher14,ja3Cipher15,ja3Cipher16,ja3Cipher17,ja3Cipher18,ja3Cipher19,ja3Cipher20,ja3Cipher21,ja3Cipher22,ja3Cipher23,ja3Cipher24,ja3Cipher25,ja3Cipher26,ja3Cipher27,ja3Cipher28,ja3Cipher29,ja3Cipher30,ja3Cipher31,ja3Cipher32,ja3Cipher33,ja3Cipher34,ja3Cipher35,ja3Extension0,ja3Extension1,ja3Extension2,ja3Extension3,ja3Extension4,ja3Extension5,ja3Extension6,ja3Extension7,ja3Extension8,ja3Extension9,ja3Extension10,ja3Extension11,ja3Extension12,ja3Extension13,ja3Extension14,ja3Extension15,ja3Extension16,ja3Extension17,ja3Extension18,ja3Extension19,ja3Extension20,ja3Extension21,ja3Extension22,ja3Extension23,ja3Extension24,ja3Extension25,ja3Ec0,ja3Ec1,ja3Ec2,ja3Ec3,ja3Ec4,ja3Ec5,ja3Ecpf0,ja3Ecpf1,blacklisted
27,0.8810605955671938,0.8517883990070276,0.0,0.0,0.05696395846059866,0.06111535523300229,0.2,0.0,0.0,0.9960988296488947,3.704195982472616e-05,4.5759051140315554e-05,4.066404383583926e-05,0.0015533625730994151,9.534415425921406e-06,1.017087062652563e-05,0.00038509638848218644,0.0007621951219512195,1.0,0.9999999999999999,1.0,0.00036603221083455345,0.3684210526315789,0.72,0.15517241379310345,0.3508771929824561,0.68,0.13793103448275862,0.23076923076923078,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.009750106272904692,0.8518233628194818,0.9999999999999999,0.0,0.011148442272449606,0.0,0.0,0.0,0.0,0.9960988296488947,3.704195982472616e-05,4.5759051140315554e-05,4.066404383583926e-05,0.0015533625730994151,9.534415425921406e-06,1.017087062652563e-05,0.00038509638848218644,0.0007621951219512195,1.0,0.9999999999999999,1.0,0.00036603221083455345,0.3684210526315789,0.72,0.15517241379310345,0.3508771929824561,0.68,0.13793103448275862,0.23076923076923078,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,7.173259184565791e-05,0.8518932904443901,0.018173603092524724,0.0,0.11606597434331095,0.09651133180544946,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.009709801026342602,0.851910772350617,0.018173603092524724,0.0,0.08430054978619428,0.03208556149732621,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.009705929387705356,0.8521030733191146,0.018173603092524724,0.0,0.081857055589493,0.03208556149732621,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.009714478692594293,0.8522953742876123,0.018173603092524724,0.0,0.08430054978619428,0.03208556149732621,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.009713976133410226,0.8524876752561099,0.018173603092524724,0.0,0.0916310323762981,0.03208556149732621,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.009714673917508103,0.8526624943183805,0.018173603092524724,0.0,0.1087354917532071,0.03208556149732621,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.009710951113706139,0.852837313380651,0.018173603092524724,0.0,0.09407452657299939,0.03208556149732621,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.009715599786158748,0.8529946505366945,0.018173603092524724,0.0,0.08430054978619428,0.03208556149732621,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.00971362627490132,0.8531694695989651,0.018173603092524724,0.0,0.081857055589493,0.03208556149732621,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.018209878310280515,0.8542708296912696,0.018173603092524724,0.0,0.20647525962125843,0.1875901875901876,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0006838110196391973,0.8542883115974966,0.018173603092524724,0.0,0.030238240684178373,0.07622442916560565,0.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4.234061125755536e-05,0.8543932030348589,0.018173603092524724,0.0,0.02199144777031154,0.0071301247771836,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0008654822988391568,0.854410684941086,0.018173603092524724,0.0,0.2021991447770312,0.1846193022663611,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0006369918328836388,0.8545155763784482,0.018173603092524724,0.0,0.17135003054367748,0.1525337407690349,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.000947778298149893,0.8546204678158107,0.018173603092524724,0.0,0.16249236408063533,0.15813598166539344,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,4.905364220471307e-05,0.8546379497220375,0.018173603092524724,0.0,0.008094074526573,0.0020371785077667424,0.2,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2.8008009911982517e-06,0.8546729135344917,0.018173603092524724,0.0,0.02199144777031154,0.0071301247771836,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,4.0784610706889703e-07,0.8546903954407188,0.018173603092524724,0.0,0.008094074526573,0.0020371785077667424,0.2,0.0,0.0,0.9973992197659298,0.0,0.0,0.0,0.00012183235867446393,3.8137661703685624e-05,7.628152969894222e-06,3.8128355295265984e-06,0.0001600609756097561,0.06060606060606061,0.22448979591836732,0.23711340206185566,0.00019445461200585652,1.0,1.0,1.0,0.45614035087719296,0.96,0.9137931034482758,0.34615384615384615,0.41666666666666663,0.5094339622641509,1.0,1.0,0.0011389521640091116,0.0010171284429797795,0.0003863909055782645,0.0003661289994508065,0.0003458588489003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0005240822475835322,0.8547603230656271,0.018173603092524724,0.0,0.17165546731826514,0.2826585179526356,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.00021468555175321427,0.8548127687843081,0.018173603092524724,0.0,0.09728161270616983,0.10338680926916222,0.0,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0006203996481297081,0.8548302506905352,0.018173603092524724,0.0,0.16111789859499084,0.14132925897631782,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0009236593231546052,0.8548477325967623,0.018173603092524724,0.0,0.1531765424557117,0.15660809778456838,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0009371472384869597,0.8549001783154435,0.018173603092524724,0.0,0.18402565668906537,0.21093285799168154,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0004825727918996243,0.8549351421278977,0.018173603092524724,0.0,0.03161270616982285,0.0071301247771836,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.00135906886854958,0.8549701059403516,0.018173603092524724,0.0,0.1719609040928528,0.173414820473644,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0012478351248363393,0.855057515471487,0.018173603092524724,0.0,0.202351863164325,0.21356421356421357,0.4,0.0,0.0,0.9973992197659298,0.0,0.0,0.3337603057936097,3.0458089668615983e-05,1.525506468147425e-05,5.085435313262815e-05,1.1438506588579795e-05,1.0,0.010101010101010102,0.21428571428571427,0.061855670103092786,1.0,0.38596491228070173,0.92,0.8793103448275862,1.0,1.0,1.0,1.0,1.0,1.0,0.19148936170212766,0.19230769230769232,0.0005491376505043931,0.0009561007364009928,0.0010574908994773554,0.001139067998291398,0.0010172319085305066,0.00038639876352395677,0.00036585365853658537,0.0003455565493129523,1.0,0.8569237205410682,0.5002441008950366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
